Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2021-06-03,330.54998779296875,331.8599853515625,328.2799987792969,330.0,322.27191162109375,37057800
2021-06-04,331.8500061035156,336.05999755859375,331.7799987792969,335.6000061035156,327.7408142089844,38736500
2021-06-07,335.04998779296875,336.6600036621094,334.3399963378906,336.6000061035156,328.7174072265625,32611900
2021-06-08,338.3999938964844,339.2900085449219,335.0299987792969,336.760009765625,328.8735656738281,27282800
2021-06-09,338.1700134277344,338.9700012207031,336.6499938964844,336.8399963378906,328.95172119140625,21485300
2021-06-10,337.19000244140625,340.4599914550781,336.7300109863281,340.3500061035156,332.3795166015625,33702100
2021-06-11,340.3599853515625,341.25,339.69000244140625,341.239990234375,333.2487487792969,21222800
2021-06-14,341.67999267578125,344.5199890136719,340.4599914550781,344.510009765625,336.442138671875,27827700
2021-06-15,344.1499938964844,344.4700012207031,341.5199890136719,342.260009765625,334.2448425292969,35963800
2021-06-16,342.739990234375,343.8399963378906,337.45001220703125,341.010009765625,333.02410888671875,55399500
2021-06-17,339.9700012207031,346.3800048828125,339.9200134277344,345.3399963378906,337.252685546875,59722700
2021-06-18,343.6300048828125,344.80999755859375,341.8599853515625,342.6300048828125,334.6061706542969,55414900
2021-06-21,342.42999267578125,344.69000244140625,340.1499938964844,344.3599853515625,336.6856994628906,32992600
2021-06-22,344.1499938964844,348.0299987792969,343.8399963378906,347.57000732421875,339.82421875,28941600
2021-06-23,347.510009765625,348.9200134277344,346.8800048828125,347.739990234375,339.99041748046875,27188500
2021-06-24,349.7300109863281,351.4599914550781,349.1700134277344,349.8900146484375,342.092529296875,32581600
2021-06-25,350.4700012207031,350.7200012207031,348.8399963378906,349.4599914550781,341.67205810546875,28682800
2021-06-28,350.7799987792969,353.8500061035156,350.7200012207031,353.7099914550781,345.8273010253906,39130300
2021-06-29,353.5299987792969,355.0199890136719,352.6700134277344,354.989990234375,347.0788269042969,29426000
2021-06-30,354.8299865722656,355.2300109863281,353.8299865722656,354.42999267578125,346.53131103515625,32724000
2021-07-01,354.07000732421875,355.0899963378906,352.67999267578125,354.57000732421875,346.6681823730469,29290000
2021-07-02,356.5199890136719,358.9700012207031,356.2799987792969,358.6400146484375,350.64752197265625,32727200
2021-07-06,359.260009765625,360.4800109863281,356.489990234375,360.19000244140625,352.1629943847656,38842400
2021-07-07,362.45001220703125,362.760009765625,358.94000244140625,360.95001220703125,352.9060363769531,35265200
2021-07-08,355.739990234375,359.6499938964844,354.4200134277344,358.7699890136719,350.7745666503906,50890000
2021-07-09,358.1700134277344,361.5,357.57000732421875,361.010009765625,352.9647216796875,35184500
2021-07-12,362.45001220703125,362.8900146484375,360.8299865722656,362.4200134277344,354.34326171875,25717700
2021-07-13,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,354.34326171875,39723000
2021-07-14,364.8299865722656,365.489990234375,362.2200012207031,363.07000732421875,354.97882080078125,35336400
2021-07-15,362.9800109863281,363.19000244140625,358.4599914550781,360.5199890136719,352.485595703125,53391600
2021-07-16,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,349.6307067871094,47262000
2021-07-19,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,346.7659912109375,64404600
2021-07-20,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,350.7942199707031,42183700
2021-07-21,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,353.5024108886719,30259900
2021-07-22,361.7699890136719,363.9599914550781,361.7699890136719,363.95001220703125,355.83917236328125,30252200
2021-07-23,365.30999755859375,368.489990234375,363.9200134277344,368.20001220703125,359.9944152832031,31960800
2021-07-26,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,360.2779846191406,28438100
2021-07-27,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125,356.30841064453125,57933100
2021-07-28,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656,357.6772155761719,42066200
2021-07-29,365.25,367.67999267578125,365.25,366.4800109863281,358.312744140625,25672500
2021-07-30,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,356.4453125,36484600
2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,356.4746398925781,27334100
2021-08-03,365.2799987792969,366.92999267578125,362.0,366.80999755859375,358.6354064941406,35558500
2021-08-04,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,359.15362548828125,29602200
2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,361.4317321777344,21443900
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,359.8477783203125,33332100
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,360.5126647949219,25960200
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,358.66473388671875,35130800
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,358.0487976074219,34249800
2021-08-12,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,359.33941650390625,25969200
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,360.6006774902344,19336200
2021-08-16,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,360.75714111328125,34856900
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,357.5794982910156,44793900
2021-08-18,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,354.1379699707031,38541900
2021-08-19,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,355.848876953125,48499400
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,359.5349426269531,39486000
2021-08-23,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,364.91241455078125,34034700
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,366.02691650390625,21732900
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,366.44732666015625,20441900
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,364.12042236328125,29133300
2021-08-27,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,367.65972900390625,27104700
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,371.7856750488281,27295700
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,371.4826354980469,29628200
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,372.0985107421875,28138300
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,371.9225769042969,25453400
2021-09-03,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,373.0665588378906,24605400
2021-09-07,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,373.5944519042969,23970200
2021-09-08,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,372.2941589355469,32949200
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,371.0132751464844,29399000
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,368.19744873046875,40249400
2021-09-13,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,367.9432678222656,48741800
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,366.8971252441406,41826600
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,369.6249084472656,34097900
2021-09-16,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,369.879150390625,35193100
2021-09-17,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,365.4990234375,60912300
2021-09-20,367.4599914550781,369.25,360.92999267578125,365.70001220703125,357.9465637207031,76203200
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,358.3870544433594,41927500
2021-09-22,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,361.73455810546875,46972900
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,365.072265625,44652000
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,365.4147644042969,36056800
2021-09-27,370.20001220703125,371.25,367.7300109863281,370.3500061035156,362.4979553222656,43338100
2021-09-28,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,352.2402038574219,97701600
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,351.66265869140625,58076600
2021-09-30,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,350.37066650390625,61384600
2021-10-01,358.6000061035156,361.25,354.3800048828125,360.17999267578125,352.54364013671875,56375500
2021-10-04,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,345.14385986328125,76766000
2021-10-05,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,349.8030090332031,47232900
2021-10-06,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,352.04443359375,56806500
2021-10-07,362.79998779296875,365.69000244140625,362.25,362.9700012207031,355.2744140625,39411200
2021-10-08,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,353.50286865234375,41822300
2021-10-11,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,350.79156494140625,34847200
2021-10-12,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,349.56805419921875,43905100
2021-10-13,359.510009765625,360.69000244140625,357.42999267578125,360.0,352.367431640625,40120800
2021-10-14,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,358.8569030761719,43433900
2021-10-15,367.8800048828125,369.05999755859375,366.82000732421875,368.94000244140625,361.1178894042969,40419900
2021-10-18,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,364.74920654296875,34513500
2021-10-19,373.75,375.5199890136719,372.70001220703125,375.4700012207031,367.5093994140625,29091000
2021-10-20,375.94000244140625,376.57000732421875,373.4599914550781,374.9800109863281,367.02984619140625,31390300
2021-10-21,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,369.27130126953125,25469300
2021-10-22,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,366.16851806640625,36275800
2021-10-25,375.55999755859375,378.8699951171875,373.55999755859375,377.92999267578125,369.91729736328125,32597800
2021-10-26,380.2300109863281,382.7099914550781,377.9100036621094,379.1199951171875,371.08203125,47191300
2021-10-27,379.5799865722656,383.1499938964844,379.30999755859375,380.0,371.9433898925781,45760500
2021-10-28,381.95001220703125,384.4800109863281,381.1600036621094,384.2200012207031,376.073974609375,38007000
2021-10-29,381.05999755859375,386.2799987792969,380.70001220703125,386.1099853515625,377.9238586425781,37310100
2021-11-01,386.55999755859375,387.55999755859375,384.4200134277344,387.42999267578125,379.21588134765625,30765300
2021-11-02,386.79998779296875,389.5400085449219,386.75,389.04998779296875,380.801513671875,25135300
2021-11-03,389.54998779296875,393.6099853515625,388.4800109863281,393.17999267578125,384.8439025878906,33748900
2021-11-04,394.4800109863281,399.20001220703125,393.9200134277344,398.2200012207031,389.777099609375,40265300
2021-11-05,400.0400085449219,400.989990234375,397.1600036621094,398.6000061035156,390.1490478515625,43383800
2021-11-08,398.57000732421875,399.6199951171875,397.3999938964844,398.05999755859375,389.6204833984375,29256300
2021-11-09,399.1600036621094,399.57000732421875,393.9200134277344,395.32000732421875,386.9385986328125,50490700
2021-11-10,392.4700012207031,395.3599853515625,387.5299987792969,389.510009765625,381.2518005371094,54937400
2021-11-11,392.57000732421875,392.75,390.239990234375,390.5899963378906,382.3088073730469,32243000
2021-11-12,391.7699890136719,395.25,390.1300048828125,394.70001220703125,386.3317565917969,34730600
2021-11-15,395.9100036621094,396.239990234375,392.1000061035156,394.6099853515625,386.2436218261719,33716900
2021-11-16,393.8599853515625,397.92999267578125,393.6600036621094,397.4200134277344,388.9940490722656,27872900
2021-11-17,397.75,399.7200012207031,396.6400146484375,397.6300048828125,389.1996154785156,28703300
2021-11-18,399.7300109863281,402.2699890136719,397.45001220703125,401.75,393.2322692871094,45721500
2021-11-19,403.42999267578125,405.29998779296875,402.5799865722656,403.989990234375,395.4247131347656,45191700
2021-11-22,405.57000732421875,408.7099914550781,399.19000244140625,399.29998779296875,390.834228515625,61715400
2021-11-23,398.1099853515625,400.2300109863281,392.9200134277344,397.4800109863281,389.05279541015625,70098700
2021-11-24,394.92999267578125,399.04998779296875,392.5400085449219,398.760009765625,390.3056640625,46954400
2021-11-26,396.1099853515625,397.5400085449219,389.7699890136719,391.20001220703125,382.90594482421875,51533300
2021-11-29,395.8900146484375,400.7300109863281,395.1400146484375,399.69000244140625,391.2159423828125,54447100
2021-11-30,398.7799987792969,401.19000244140625,391.75,393.82000732421875,385.47039794921875,81332700
2021-12-01,398.2799987792969,400.4800109863281,386.6400146484375,387.1199951171875,378.9124450683594,77766500
2021-12-02,385.79998779296875,391.739990234375,384.3399963378906,389.9100036621094,381.6432800292969,84416600
2021-12-03,391.30999755859375,392.3399963378906,378.8999938964844,383.1300048828125,375.0070495605469,105349100
2021-12-06,383.6300048828125,387.6000061035156,379.29998779296875,386.20001220703125,378.0119934082031,67588800
2021-12-07,393.0299987792969,398.4599914550781,392.989990234375,397.8299865722656,389.3954162597656,56005300
2021-12-08,398.1700134277344,399.82000732421875,396.2200012207031,399.6099853515625,391.1376647949219,39204000
2021-12-09,398.3500061035156,400.20001220703125,393.5299987792969,393.7300109863281,385.38232421875,49973700
2021-12-10,396.6199951171875,398.2799987792969,393.3599853515625,398.010009765625,389.5716247558594,52545800
2021-12-13,398.0,398.3299865722656,391.8800048828125,392.260009765625,383.9435119628906,50166400
2021-12-14,387.29998779296875,390.0899963378906,383.6300048828125,388.20001220703125,379.9695739746094,75199200
2021-12-15,387.94000244140625,397.4200134277344,383.8800048828125,397.04998779296875,388.6319580078125,73858000
2021-12-16,398.0400085449219,398.4800109863281,385.2099914550781,386.8399963378906,378.63836669921875,82591400
2021-12-17,383.3299865722656,389.19000244140625,381.7699890136719,384.9100036621094,376.7492980957031,80492500
2021-12-20,379.57000732421875,381.5,377.4700012207031,380.69000244140625,373.0947265625,65336800
2021-12-21,384.04998779296875,389.5299987792969,380.20001220703125,389.2099914550781,381.4446716308594,48899500
2021-12-22,388.9100036621094,394.1600036621094,388.2300109863281,393.95001220703125,386.090087890625,37042200
2021-12-23,394.30999755859375,398.42999267578125,394.1400146484375,396.9200134277344,389.0009460449219,29595500
2021-12-27,398.25,403.4800109863281,398.2200012207031,403.4800109863281,395.4300537109375,32820700
2021-12-28,404.3999938964844,404.5799865722656,400.7099914550781,401.6099853515625,393.5972900390625,33113700
2021-12-29,401.75,403.04998779296875,399.1099853515625,401.54998779296875,393.53851318359375,32248500
2021-12-30,401.3299865722656,403.57000732421875,399.75,400.3500061035156,392.3624572753906,23850100
2021-12-31,399.6600036621094,401.05999755859375,397.3399963378906,397.8500061035156,389.912353515625,34752900
2022-01-03,399.04998779296875,401.94000244140625,396.8800048828125,401.67999267578125,393.6658630371094,40575900
2022-01-04,402.239990234375,402.2799987792969,393.2900085449219,396.4700012207031,388.5598449707031,58027200
2022-01-05,394.739990234375,395.8900146484375,384.0299987792969,384.2900085449219,376.622802734375,75739800
2022-01-06,382.4200134277344,387.3500061035156,380.1300048828125,384.0199890136719,376.3582458496094,70814300
2022-01-07,384.0299987792969,385.760009765625,378.0400085449219,379.8599853515625,372.2812194824219,72652300
2022-01-10,374.82000732421875,380.6400146484375,369.30999755859375,380.1099853515625,372.5262451171875,91770500
2022-01-11,379.3599853515625,385.989990234375,377.2200012207031,385.82000732421875,378.122314453125,68295700
2022-01-12,388.4599914550781,390.20001220703125,385.010009765625,387.3500061035156,379.62176513671875,54576400
2022-01-13,388.7699890136719,389.4700012207031,376.70001220703125,377.6600036621094,370.1251525878906,77994000
2022-01-14,375.07000732421875,380.3500061035156,374.8599853515625,380.010009765625,372.4282531738281,80121200
2022-01-18,374.0400085449219,376.2200012207031,369.7699890136719,370.54998779296875,363.156982421875,75450900
2022-01-19,372.1499938964844,374.69000244140625,366.2099914550781,366.4800109863281,359.1681823730469,81791500
2022-01-20,369.7900085449219,373.8699951171875,361.1700134277344,361.7200012207031,354.503173828125,88610700
2022-01-21,359.4700012207031,362.17999267578125,351.3999938964844,351.69000244140625,344.6733093261719,143388900
2022-01-24,345.9100036621094,353.9800109863281,334.1499938964844,353.29998779296875,346.25115966796875,198685800
2022-01-25,346.6700134277344,351.0299987792969,341.67999267578125,345.1099853515625,338.2245788574219,124398400
2022-01-26,352.9100036621094,356.8800048828125,340.7799987792969,344.57000732421875,337.6953430175781,146559500
2022-01-27,349.3999938964844,351.2699890136719,340.04998779296875,341.1000061035156,334.2945556640625,95255700
2022-01-28,343.0299987792969,352.0199890136719,337.95001220703125,351.79998779296875,344.7810974121094,108167900
2022-01-31,353.20001220703125,363.6499938964844,351.5199890136719,363.04998779296875,355.806640625,94326400
2022-02-01,364.42999267578125,366.19000244140625,359.1400146484375,365.5199890136719,358.2273254394531,74433000
2022-02-02,369.760009765625,370.1000061035156,364.2900085449219,368.489990234375,361.13812255859375,78777100
2022-02-03,358.5299987792969,361.92999267578125,352.4599914550781,353.54998779296875,346.4961242675781,95384800
2022-02-04,354.0799865722656,361.3999938964844,351.9700012207031,358.010009765625,350.8671569824219,86318300
2022-02-07,358.6199951171875,361.04998779296875,353.8399963378906,355.1300048828125,348.0446472167969,58198100
2022-02-08,353.9599914550781,360.239990234375,352.79998779296875,359.1199951171875,351.9549560546875,64720900
2022-02-09,363.760009765625,366.80999755859375,362.1199951171875,366.7300109863281,359.4132080078125,55766400
2022-02-10,359.5199890136719,366.489990234375,356.5400085449219,358.42999267578125,351.27880859375,112468500
2022-02-11,358.42999267578125,360.07000732421875,345.79998779296875,347.05999755859375,340.1356506347656,101569100
2022-02-14,346.489990234375,350.9800109863281,343.8900146484375,347.489990234375,340.55706787109375,80254400
2022-02-15,352.9100036621094,356.3699951171875,351.82000732421875,356.1300048828125,349.0246887207031,55128800
2022-02-16,353.82000732421875,357.0899963378906,350.7099914550781,356.0400085449219,348.9365234375,58947100
2022-02-17,352.739990234375,353.4599914550781,345.0199890136719,345.45001220703125,338.5577697753906,61801400
2022-02-18,346.4100036621094,346.80999755859375,339.1400146484375,341.510009765625,334.6964111328125,80001500
2022-02-22,338.489990234375,344.0400085449219,334.3500061035156,338.0799865722656,331.33477783203125,85967100
2022-02-23,341.32000732421875,342.17999267578125,329.1000061035156,329.4200134277344,322.84759521484375,86215400
2022-02-24,318.8399963378906,341.0400085449219,318.260009765625,340.489990234375,333.6967468261719,130614100
2022-02-25,341.30999755859375,345.9800109863281,337.3900146484375,345.7699890136719,338.8713684082031,78842100
2022-02-28,342.510009765625,348.5400085449219,341.32000732421875,346.79998779296875,339.8808288574219,77515500
2022-03-01,345.75,348.0799865722656,338.8999938964844,341.489990234375,334.6767578125,67407000
2022-03-02,343.0799865722656,348.5899963378906,340.239990234375,347.2200012207031,340.2924499511719,70609000
2022-03-03,349.92999267578125,350.0400085449219,340.3500061035156,342.260009765625,335.4314270019531,71089400
2022-03-04,339.8399963378906,341.30999755859375,334.9200134277344,337.29998779296875,330.5704040527344,76936300
2022-03-07,337.2900085449219,338.4800109863281,324.6499938964844,324.8599853515625,318.3785705566406,89933800
2022-03-08,324.04998779296875,333.2099914550781,319.94000244140625,323.3500061035156,316.8987121582031,116153900
2022-03-09,331.75,336.3800048828125,329.0899963378906,334.989990234375,328.306396484375,64723400
2022-03-10,330.82000732421875,332.510009765625,326.7099914550781,331.2699890136719,324.6606750488281,69362700
2022-03-11,334.32000732421875,334.6400146484375,323.8999938964844,324.3999938964844,317.9277648925781,66228400
2022-03-14,323.1300048828125,326.5899963378906,317.45001220703125,318.1700134277344,311.8220520019531,79802600
2022-03-15,320.8800048828125,328.95001220703125,319.2300109863281,328.1499938964844,321.6029968261719,76471000
2022-03-16,332.1700134277344,340.44000244140625,328.3999938964844,340.32000732421875,333.5301208496094,105243000
2022-03-17,338.3699951171875,344.5,337.0400085449219,344.44000244140625,337.56787109375,67810000
2022-03-18,342.739990234375,351.7900085449219,341.54998779296875,351.489990234375,344.4772644042969,85446300
2022-03-21,350.20001220703125,352.4800109863281,345.5799865722656,350.0799865722656,343.5195617675781,73799100
2022-03-22,350.5899963378906,357.8500061035156,350.20001220703125,356.9599914550781,350.2706604003906,63345900
2022-03-23,354.010009765625,357.6600036621094,351.7699890136719,351.8299865722656,345.23681640625,70615500
2022-03-24,353.79998779296875,359.70001220703125,351.5899963378906,359.6499938964844,352.9102478027344,53555300
2022-03-25,359.5899963378906,360.6700134277344,354.94000244140625,359.3500061035156,352.6158142089844,57584200
2022-03-28,359.3399963378906,365.010009765625,358.07000732421875,364.9100036621094,358.0716857910156,56833900
2022-03-29,368.8999938964844,371.8299865722656,366.05999755859375,371.19000244140625,364.2339782714844,68073000
2022-03-30,369.2799987792969,370.9800109863281,365.57000732421875,367.0899963378906,360.2108459472656,68757700
2022-03-31,367.239990234375,367.6000061035156,361.67999267578125,362.5400085449219,355.74603271484375,67011400
2022-04-01,362.80999755859375,363.6099853515625,358.5899963378906,361.8500061035156,355.0689697265625,54527800
2022-04-04,362.7099914550781,369.30999755859375,362.44000244140625,369.29998779296875,362.37933349609375,45950200
2022-04-05,367.80999755859375,368.5400085449219,359.92999267578125,361.1000061035156,354.3330383300781,62738700
2022-04-06,355.6499938964844,356.7799987792969,350.55999755859375,353.260009765625,346.63995361328125,90077100
2022-04-07,352.239990234375,356.3500061035156,348.69000244140625,354.1000061035156,347.4642639160156,63777400
2022-04-08,352.32000732421875,353.0899963378906,348.5,349.1499938964844,342.6069641113281,61956100
2022-04-11,344.80999755859375,345.75,340.5400085449219,340.8900146484375,334.5018615722656,66107400
2022-04-12,345.760009765625,347.69000244140625,338.0400085449219,339.45001220703125,333.0887451171875,72790200
2022-04-13,339.79998779296875,347.42999267578125,339.05999755859375,346.3500061035156,339.85943603515625,61367800
2022-04-14,346.44000244140625,346.9700012207031,338.2099914550781,338.42999267578125,332.0877990722656,73519400
2022-04-18,337.3500061035156,341.0400085449219,335.7900085449219,338.69000244140625,332.343017578125,58560600
2022-04-19,338.0299987792969,346.8500061035156,336.9800109863281,346.260009765625,339.77117919921875,56515700
2022-04-20,347.0899963378906,347.55999755859375,339.9599914550781,341.2099914550781,334.81573486328125,65500000
2022-04-21,345.19000244140625,347.8699951171875,333.20001220703125,334.1499938964844,327.8880310058594,75801000
2022-04-22,334.30999755859375,335.55999755859375,324.9599914550781,325.3999938964844,319.30206298828125,82562100
2022-04-25,323.7300109863281,329.8999938964844,322.42999267578125,329.5799865722656,323.4037170410156,101755900
2022-04-26,327.4700012207031,327.6600036621094,316.8599853515625,317.1400146484375,311.1968688964844,105819600
2022-04-27,317.239990234375,322.8800048828125,315.0,316.760009765625,310.8240051269531,111204200
2022-04-28,321.8500061035156,329.8900146484375,317.5199890136719,328.010009765625,321.8631896972656,99450000
2022-04-29,323.70001220703125,327.2300109863281,312.6000061035156,313.25,307.3797607421875,91977900
2022-05-02,312.8299865722656,318.7200012207031,309.6499938964844,318.4800109863281,312.5117492675781,115511800
2022-05-03,318.5,321.1700134277344,315.9800109863281,318.82000732421875,312.8453674316406,78185500
2022-05-04,319.30999755859375,330.2900085449219,313.8900146484375,329.6000061035156,323.4233703613281,116083400
2022-05-05,325.1700134277344,325.25,309.6199951171875,313.0,307.13446044921875,154607400
2022-05-06,310.95001220703125,315.0899963378906,305.1099853515625,309.25,303.4547119140625,139572800
2022-05-09,303.4800109863281,309.3500061035156,295.7200012207031,297.1499938964844,291.58148193359375,113387300
2022-05-10,304.510009765625,305.760009765625,296.57000732421875,300.760009765625,295.12384033203125,124124600
2022-05-11,298.44000244140625,304.0899963378906,290.95001220703125,291.8399963378906,286.3710021972656,140326100
2022-05-12,287.45001220703125,295.75,284.94000244140625,291.1499938964844,285.6938781738281,120910900
2022-05-13,295.7200012207031,303.0,294.0799865722656,301.94000244140625,296.28167724609375,83684900
2022-05-16,300.1499938964844,302.260009765625,297.1300048828125,298.44000244140625,292.8472900390625,59190400
2022-05-17,304.45001220703125,306.55999755859375,300.54998779296875,306.1700134277344,300.43243408203125,62715300
2022-05-18,301.5400085449219,302.25,289.8500061035156,291.1400146484375,285.6841125488281,79477100
2022-05-19,289.2900085449219,294.3900146484375,287.5799865722656,289.5799865722656,284.1533508300781,79920700
2022-05-20,293.1300048828125,293.79998779296875,280.2099914550781,288.67999267578125,283.2702331542969,91764200
2022-05-23,289.75,293.8699951171875,287.2900085449219,293.4800109863281,287.98028564453125,63648400
2022-05-24,288.1300048828125,288.8599853515625,282.25,287.239990234375,281.8571472167969,73491100
2022-05-25,285.7099914550781,293.3900146484375,285.5,291.260009765625,285.8018798828125,67144500
2022-05-26,290.44000244140625,300.9200134277344,290.1499938964844,299.3299865722656,293.7205810546875,59462200
2022-05-27,302.5400085449219,309.25,302.4200134277344,309.1000061035156,303.3075256347656,66985600
2022-05-31,309.07000732421875,311.3299865722656,304.3299865722656,308.2799987792969,302.5028381347656,60968300
2022-06-01,310.4700012207031,312.6499938964844,303.7300109863281,306.0,300.2656555175781,65341700
2022-06-02,304.8500061035156,314.55999755859375,303.3999938964844,314.3800048828125,308.4886169433594,59291300
2022-06-03,309.0299987792969,310.4700012207031,304.9200134277344,306.20001220703125,300.4618835449219,60914700
2022-06-06,310.75,312.3500061035156,305.6199951171875,307.2200012207031,301.4627685546875,51785000
2022-06-07,303.80999755859375,310.6700134277344,302.69000244140625,309.8699951171875,304.0631408691406,44900300
2022-06-08,309.04998779296875,311.7200012207031,306.7699890136719,307.6400146484375,301.8749084472656,38342100
2022-06-09,305.9100036621094,309.04998779296875,299.2300109863281,299.3999938964844,293.7893371582031,55900500
2022-06-10,293.6499938964844,294.8699951171875,288.3800048828125,288.8399963378906,283.42718505859375,85963500
2022-06-13,279.75,282.3399963378906,274.5299987792969,275.4100036621094,270.2488708496094,94442000
2022-06-14,277.6600036621094,278.6600036621094,273.3399963378906,275.9100036621094,270.739501953125,64697500
2022-06-15,279.4200134277344,286.8299865722656,276.6099853515625,282.79998779296875,277.5003662109375,86051400
2022-06-16,275.5899963378906,276.05999755859375,269.2799987792969,271.3900146484375,266.30419921875,81910300
2022-06-17,272.17999267578125,277.19000244140625,270.510009765625,274.69000244140625,269.5423278808594,82703400
2022-06-21,278.75,283.45001220703125,278.6400146484375,281.0799865722656,276.3427734375,51633700
2022-06-22,278.5199890136719,285.17999267578125,277.9100036621094,280.6700134277344,275.9397277832031,67472900
2022-06-23,283.2099914550781,285.7200012207031,280.30999755859375,284.8500061035156,280.04925537109375,57457800
2022-06-24,287.739990234375,295.0400085449219,287.5,294.6099853515625,289.644775390625,58422300
2022-06-27,296.0,296.5799865722656,291.2900085449219,292.45001220703125,287.5212097167969,54151500
2022-06-28,293.0,295.6499938964844,283.3500061035156,283.5400085449219,278.7613830566406,61609800
2022-06-29,283.3999938964844,285.3399963378906,280.8399963378906,283.79998779296875,279.0169372558594,57302700
2022-06-30,280.75,283.94000244140625,275.7799987792969,280.2799987792969,275.5563049316406,79313600
2022-07-01,278.95001220703125,282.5299987792969,277.0299987792969,282.1300048828125,277.3751220703125,56675100
2022-07-05,278.30999755859375,287.0799865722656,276.75,286.9599914550781,282.1236877441406,61829300
2022-07-06,287.3500061035156,290.95001220703125,285.5899963378906,288.79998779296875,283.9326477050781,63194700
2022-07-07,289.6300048828125,295.70001220703125,289.6300048828125,294.9800109863281,290.008544921875,56620100
2022-07-08,292.0799865722656,296.75,291.1199951171875,295.3500061035156,290.3723449707031,59895500
2022-07-11,292.8800048828125,293.1099853515625,288.1400146484375,289.0400085449219,284.1686706542969,55273900
2022-07-12,290.32000732421875,292.2799987792969,284.6099853515625,286.239990234375,281.4158020019531,55797100
2022-07-13,280.6000061035156,288.04998779296875,280.0199890136719,285.6499938964844,280.83575439453125,73939400
